4048520,WASECA         ,SK, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
4048520,WASECA         ,SK, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1986,    -8.9,E,   -15.5, ,    -1.1, ,     3.1, ,    11.6, ,    14.7, ,    15.4, ,    16.3, ,     8.3, ,     6.0,E,   -10.6, ,    -9.1, ,     2.5,E,   -11.7,E,     4.5, ,    15.5, ,     1.2,E
1987,    -9.4, ,    -7.8, ,    -5.8, ,     6.8, ,    12.7, ,    17.1, ,    16.8, ,    13.3, ,    12.8, ,     4.6, ,    -1.4, ,    -8.1,E,     4.3,E,    -8.8, ,     4.6, ,    15.7, ,     5.3, 
1988,   -16.6, ,   -11.7, ,    -2.2, ,     5.3, ,    13.8, ,    18.0,E,    17.2, ,    15.3, ,    10.6, ,     4.6, ,    -5.5, ,   -10.9, ,     3.2,E,   -12.1,E,     5.6, ,    16.8,E,     3.2, 
1989,   -13.0, ,   -16.3, ,   -10.6, ,     4.3, ,    10.4,E,    15.3, ,    18.9, ,    17.1, ,    11.1, ,     4.7,E,    -5.5, ,   -13.1, ,     1.9,E,   -13.4, ,     1.4,E,    17.1, ,     3.4,E
1990,   -11.9, ,   -14.7, ,    -2.5, ,     4.3, ,    11.0, ,    16.1, ,    16.5, ,    16.5, ,    13.0, ,     2.4, ,    -8.9, ,   -19.1, ,     1.9, ,   -13.2, ,     4.3, ,    16.4, ,     2.2, 
1991,   -15.9,E,    -6.4,E,    -7.8,E,     5.7,E,    10.7, ,    15.2,E,    17.5, ,    19.9, ,    11.1, ,     -.1, ,    -8.6,E,   -11.8, ,     2.5,E,   -13.8,E,     2.9,E,    17.5,E,      .8,E
1992,    -9.8, ,    -9.1, ,      .4, ,     4.7, ,     9.6, ,    14.8, ,    15.6, ,    14.6, ,     8.8, , -9999.9,M,    -3.9,E,   -19.1,E, -9999.9,M,   -10.2, ,     4.9, ,    15.0, , -9999.9,M
1993,   -17.1, ,   -11.7, ,    -1.3, ,     4.9, ,    11.3, ,    13.5, ,    15.1,E,    15.2, ,     9.9,E,     4.5, ,    -6.3, ,    -9.6, ,     2.4,E,   -16.0,E,     5.0, ,    14.6,E,     2.7,E
1994,   -19.4, ,   -21.5,E,    -2.7,E,     4.4, ,    11.1, ,    14.6, ,    16.8, ,    15.7, ,    13.1, ,     4.4, ,    -6.7, ,   -14.6, ,     1.3,E,   -16.8,E,     4.3,E,    15.7, ,     3.6, 
1995,   -14.4, ,   -12.1, ,    -6.4, ,     1.1, ,    10.6, ,    16.1, ,    17.0, ,    14.2, ,    12.0, ,     4.1, ,   -10.6, ,   -16.6,E,     1.3,E,   -13.7, ,     1.8, ,    15.8, ,     1.8, 
1996,   -22.6, ,   -11.8,E,   -10.2, ,     3.5,E,     7.9, ,    14.7, ,    17.0, ,    17.7, ,     9.4, ,     2.5, ,   -12.6, ,   -18.6, ,     -.3,E,   -17.0,E,      .4,E,    16.5, ,     -.2, 
1997,   -19.6, ,   -10.1,E,    -8.1, ,      .9, ,    10.0, ,    15.7, ,    17.3, ,    17.3, ,    13.1, ,     3.2, ,    -3.6, ,    -4.8,E,     2.6,E,   -16.1,E,      .9, ,    16.8, ,     4.2, 
