1100120,AGASSIZ        ,BC, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
1100120,AGASSIZ        ,BC, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1982,     -.4, ,     3.2, ,     6.4, ,     8.7, ,    12.7, ,    17.6, ,    17.0, ,    17.6, ,    16.5, ,    11.2, ,     3.8, ,     4.0, ,     9.9, ,     2.0, ,     9.3, ,    17.4, ,    10.5, 
1983,     5.9, ,     6.6, ,     8.9, ,    10.6, ,    14.8, ,    15.5, ,    16.8, ,    18.4, ,    14.0, ,     9.7, ,     7.3, ,     -.8, ,    10.6, ,     5.5, ,    11.4, ,    16.9, ,    10.3, 
1984,     4.5, ,     6.0, ,     8.8, ,     8.9, ,    11.1, ,    15.2, ,    18.2, ,    17.7, ,    14.4, ,     8.5, ,     4.9, ,    -1.0, ,     9.8, ,     3.2, ,     9.6, ,    17.0, ,     9.3, 
1985,     2.2, ,     2.1, ,     5.7, ,     9.6, ,    13.4, ,    15.5, ,    20.2, ,    18.1, ,    14.3, ,     9.6,E,    -1.3, ,     2.4, ,     9.3,E,     1.1, ,     9.6, ,    17.9, ,     7.5,E
1986,     6.1, ,     3.2, ,     8.8, ,     8.4, ,    13.1, ,    16.6, ,    16.3, ,    19.9, ,    15.1, ,    12.1, ,     5.2, ,     4.1, ,    10.7, ,     3.9, ,    10.1, ,    17.6, ,    10.8, 
1987,     3.4, ,     6.4, ,     8.5, ,    11.4, ,    13.8, ,    16.7, ,    17.6, ,    18.6, ,    16.5,E,    12.1, ,     8.0, ,     2.3, ,    11.3,E,     4.6, ,    11.2, ,    17.6, ,    12.2,E
1988,     1.9, ,     5.0, ,     7.1, ,    10.2, ,    13.2, ,    15.2, ,    18.0, ,    18.0, ,    15.4, ,    12.5, ,     6.6, ,     4.6, ,    10.6, ,     3.1, ,    10.2, ,    17.1, ,    11.5, 
1989,     2.5,E,      .1, ,     5.8, ,    12.5, ,    13.0, ,    17.2, ,    17.6, ,    17.6, ,    17.2, ,    11.1, ,     7.3, ,     5.1, ,    10.6,E,     2.4,E,    10.4, ,    17.5, ,    11.9, 
1990,     4.0, ,     2.0, ,     8.2, ,    11.6, ,    12.9, ,    15.7, ,    20.2, ,    19.9, ,    17.7, ,     9.2, ,     6.7, ,     -.7, ,    10.6, ,     3.7, ,    10.9, ,    18.6, ,    11.2, 
1991,      .1, ,     8.2, ,     5.9, ,    10.5, ,    12.7, ,    14.9, ,    18.9, ,    18.7, ,    16.9, ,    10.5, ,     7.1, ,     5.5, ,    10.8, ,     2.5, ,     9.7, ,    17.5, ,    11.5, 
1992,     5.6, ,     7.8,E,    10.8, ,    11.4, ,    15.2, ,    17.8, ,    18.9, ,    19.0, ,    14.2, ,    11.6, ,     6.8, ,     1.3, ,    11.7,E,     6.3,E,    12.5, ,    18.6, ,    10.9, 
1993,     -.6, ,     4.9, ,     8.2, ,    10.1, ,    16.3, ,    15.7, ,    16.8, ,    18.8, ,    16.3, ,    13.0, ,     4.0, ,     4.5, ,    10.7, ,     1.9, ,    11.5, ,    17.1, ,    11.1, 
1994,     6.8, ,     2.8, ,     9.0, ,    11.5, ,    14.9, ,    15.3, ,    19.1, ,    19.0, ,    17.0, ,    11.1, ,     4.1, ,     3.1, ,    11.1, ,     4.7, ,    11.8, ,    17.8, ,    10.7, 
1995,     4.1, ,     6.2, ,     7.4, ,    10.7, ,    15.9, ,    17.5, ,    19.1, ,    16.8, ,    18.3, ,    10.6, ,     8.1, ,     3.8, ,    11.5, ,     4.5, ,    11.3, ,    17.8, ,    12.3, 
1996,      .5, ,     5.5, ,     7.3, ,    10.6, ,    11.5, ,    15.8, ,    19.7, ,    18.6, ,    14.4, ,    10.4, ,     4.1, ,     -.3, ,     9.8, ,     3.3, ,     9.8, ,    18.0, ,     9.6, 
1997,     2.4, ,     5.5, ,     6.1, ,    10.2, ,    15.5, ,    15.9,E,    18.1, ,    20.2, ,    17.0, ,    10.4, ,     8.3, ,     4.6, ,    11.2,E,     2.5, ,    10.6, ,    18.1,E,    11.9, 
1998,     2.1, ,     6.6, ,     8.1, ,    10.6, ,    14.2, ,    17.0, ,    20.1, ,    19.2,E,    17.0, ,    11.4, ,     7.2, ,     2.6, ,    11.3,E,     4.4, ,    11.0, ,    18.8,E,    11.9, 
1999,     4.2, ,     4.2, ,     6.1, ,     9.6, ,    11.3, ,    14.5, ,    17.4, ,    18.8, ,    15.6, ,    10.7,E,     7.1, ,     5.1, ,    10.4,E,     3.7, ,     9.0, ,    16.9, ,    11.1,E
2000,     3.0, ,     6.1, ,     6.7,E,    10.8, ,    12.6, ,    16.9, ,    18.2, ,    17.4, ,    15.5, ,    11.3, ,     6.0,E, -9999.9,M, -9999.9,M,     4.7, ,    10.0,E,    17.5, ,    10.9,E
2001, -9999.9,M,     4.9, , -9999.9,M,     9.5, , -9999.9,M,    15.1, ,    17.5, ,    18.8, ,    15.9, ,    10.3, ,     7.9, ,     4.0, , -9999.9,M, -9999.9,M, -9999.9,M,    17.1, ,    11.4, 
2002,     3.3, ,     4.4, ,     3.8, ,     9.7, ,    12.2, ,    17.4, ,    19.0, ,    18.7, ,    15.4, ,    10.8, ,     8.8, ,     5.1, ,    10.7, ,     3.9, ,     8.6, ,    18.4, ,    11.7, 
2003,     5.9, ,     5.5, ,     6.3, ,     9.5, ,    13.0, ,    17.6, ,    19.3, ,    18.6, ,    17.2, ,    12.0, ,     4.2, ,     4.1,E,    11.1,E,     5.5, ,     9.6, ,    18.5, ,    11.1, 
2004,     2.8, ,     6.5, ,     8.6, ,    12.5, ,    14.2, ,    17.6, ,    20.0, ,    19.8, ,    14.6, ,    11.3, ,     5.9,E,     5.2, ,    11.6,E,     4.5,E,    11.8, ,    19.1, ,    10.6,E
2005,     2.2, ,     6.8, ,     8.9, ,    10.8, ,    15.9, ,    15.9, ,    18.4, ,    19.0, ,    14.2, ,    11.8, ,     6.4, ,     5.6, ,    11.3, ,     4.7, ,    11.9, ,    17.8, ,    10.8, 
2006,     6.0, ,     4.7, ,     7.3, ,    10.3, ,    14.5, ,    17.6, ,    19.6, ,    18.2, ,    16.5, ,    11.6, ,     4.9, ,     4.2, ,    11.3, ,     5.4, ,    10.7, ,    18.5, ,    11.0, 
2007,     2.9, ,     6.0, ,     7.7, ,    10.2, ,    13.9, ,    15.6, ,    20.0, ,    17.9, ,    15.2, ,    10.2, ,     6.1, ,     2.4, ,    10.7, ,     4.4, ,    10.6, ,    17.8, ,    10.5, 
2008,     1.1, ,     5.6, ,     6.2, ,     7.8, ,    14.4, ,    14.5, ,    18.2, ,    18.7, ,    15.8, ,    10.8, ,     8.1, ,     1.5, ,    10.2, ,     3.0, ,     9.5, ,    17.1, ,    11.6, 
2009,     3.0, ,     3.9, ,     4.5, ,    10.1, ,    13.8, , -9999.9,M,    21.0, ,    18.8, ,    17.4, ,    10.6, ,     6.9, ,     1.1, , -9999.9,M,     2.8, ,     9.5, , -9999.9,M,    11.6, 
2010,     6.8, ,     7.9, ,     8.1, ,    10.1, , -9999.9,M, -9999.9,M, -9999.9,M,    19.0, ,    15.8, ,    11.4, ,     4.3, ,     4.4, , -9999.9,M,     5.3, , -9999.9,M, -9999.9,M,    10.5, 
2011,     3.8, ,     2.6, ,     6.6, ,     7.7, , -9999.9,M,    15.4, ,    17.4, ,    18.9, ,    17.1, ,    10.4, ,     4.9, ,     3.6, , -9999.9,M,     3.6, , -9999.9,M,    17.2, ,    10.8, 
2012, -9999.9,M,     5.8, ,     5.6, ,    10.6, ,    13.5, ,    14.4, ,    18.8, ,    20.2, ,    16.7, ,    11.3, ,     7.3, ,     3.3, , -9999.9,M, -9999.9,M,     9.9, ,    17.8, ,    11.8, 
