8204700,SABLE ISLAND   ,NS, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
8204700,SABLE ISLAND   ,NS, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1999,      .4,a,      .8,E,     4.1,a,     4.4,E,    10.3,a,    14.1,a,    18.2,E,    19.7,E,    19.2,a,    12.3,E,     7.6,a,     4.6,E,     9.6,a,     1.6,a,     6.3,a,    17.3,a,    13.0,a
2000,     2.0,a,      .4,a,     3.2,a,     5.5,a,     7.5,a,    12.1,a,    15.8,a,    18.3,a,    16.6,a,    13.3,a,     8.7,a,     2.1,a,     8.8,a,     2.3,a,     5.4,a,    15.4,a,    12.9,a
2001,     -.1,a,    -1.2,a,      .7,a,     3.4,a,     7.1,a,    12.4,a,    15.8,a,    17.8,a,    16.8,a,    13.7,a,     8.0,a,     4.9,a,     8.3,a,      .3,a,     3.7,a,    15.3,a,    12.8,a
2002,     1.2,E,      .3,a,     2.0,a,     4.2,a,     7.8,a,    10.7,a,    14.9,E,    18.2,a,    16.6,E,    11.1,E,     6.9,E,     2.4,a,     8.0,a,     2.1,a,     4.7,a,    14.6,a,    11.5,E
2003,    -1.1,E,    -2.2,E,     -.4,a,     2.5,a,     6.3,E,    11.2,a,    16.7,E,    18.8,a,    17.8,a,    13.7,a,     8.2,a,     4.0,a,     8.0,a,     -.3,a,     2.8,a,    15.6,a,    13.2,a
2004,    -3.2,a,    -1.5,a,      .4,E,     4.6,E,     6.8,E,    10.8,a,    15.7,E,    19.2,a,    15.9,E,    11.6,a,     6.6,a,     3.5,a,     7.5,a,     -.2,a,     3.9,E,    15.2,a,    11.4,a
2005,    -1.1,E,     -.5,E,      .6,E,     4.5,a,     7.0,a,    10.7,a,    16.4,E,    18.8,E,    17.9,a,    13.9,E,     9.2,a,     4.4,E,     8.5,a,      .6,a,     4.0,a,    15.3,a,    13.7,a
2006,     3.6,a,     -.1,a,     1.6,E,     4.9,a,     8.6,a,    13.1,a,    17.3,a,    18.5,a,    16.6,E,    12.1,a,     9.1,a,     4.4,a,     9.1,a,     2.6,a,     5.0,a,    16.3,a,    12.6,a
2007,      .8,a,    -2.5,a,      .1,a,     2.9,a,     6.4,a,    10.9,a,    15.7,a,    18.6,E,    16.2,a,    12.9,a,     8.2,a,     1.6,a,     7.7,a,      .9,a,     3.1,a,    15.1,a,    12.4,a
2008,     1.4,a,      .7,E,      .4,E,     4.2,E,     6.3,E,    11.0,a,    16.8,E,    17.8,a,    15.4,a,    12.0,E,     8.4,E,     4.6,a,     8.3,a,     1.2,a,     3.6,E,    15.2,a,    11.9,a
2009,     -.6,a,      .2,E,      .7,a,     5.1,a,     8.6,E,    12.7,E,    16.8,a,    18.6,a,    15.3,a,    10.6,E,     8.7,E, -9999.9,M, -9999.9,M,     1.4,a,     4.8,a,    16.0,a,    11.5,a
2010, -9999.9,M,      .8,E,     2.9,E,     5.6,E,     8.5,E,    12.3,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.7,E, -9999.9,M, -9999.9,M
2011, -9999.9,M, -9999.9,M,     1.2,E,     4.8,E,     8.9,a,    11.2,a,    15.3,a,    17.6,a,    17.0,a,    12.8,a,     8.7,a,     5.2,a, -9999.9,M, -9999.9,M,     5.0,a,    14.7,a,    12.8,a
2012,     2.6,a,     1.0,a,     2.4,a,     6.0,a,     9.3,a,    11.6,a,    17.1,E,    20.3,a,    18.5,a,    14.0,E,     9.1,a,     4.8,E,     9.7,a,     2.9,a,     5.9,a,    16.3,a,    13.9,a
