2100LRP,DAWSON         ,YT, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
2100LRP,DAWSON         ,YT, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1993,   -28.5,E,   -21.0,E,    -9.5, ,     3.0, ,     9.4, ,    14.0, ,    16.0, ,    12.8, ,     5.8, ,    -1.9, ,   -16.9, ,   -18.8, ,    -3.0,E,   -26.1,E,     1.0, ,    14.3, ,    -4.3, 
1994,   -29.4, ,   -28.7, ,    -9.5, ,     1.9, ,     8.7, ,    13.3, ,    16.7, ,    15.4, ,     5.4, ,    -2.8, ,   -19.0, ,   -27.0, ,    -4.6, ,   -25.6, ,      .4, ,    15.1, ,    -5.5, 
1995,   -24.5, ,   -20.1, ,   -15.0, ,     4.4, ,     9.9, ,    15.6, ,    15.7, ,    11.9, ,     9.8, ,    -2.2, ,   -25.2, ,   -26.2, ,    -3.8, ,   -23.9, ,     -.2, ,    14.4, ,    -5.9, 
1996,   -35.8, ,   -20.1, ,   -12.9, ,      .2, ,     7.0, ,    12.7, ,    16.0, ,    11.3, ,     4.7, ,   -10.7, ,   -23.7, ,   -29.8, ,    -6.8, ,   -27.4, ,    -1.9, ,    13.3, ,    -9.9, 
1997,   -32.2, ,   -16.4, ,   -17.8, ,     -.5, ,     8.3,E,    13.8, ,    16.7, ,    13.4, ,     7.9, ,    -8.6, ,   -13.0, ,   -18.7, ,    -3.9,E,   -26.1, ,    -3.3,E,    14.6, ,    -4.6, 
1998,   -26.2, ,   -18.0, ,   -10.5, ,     3.0, ,    10.1, ,    14.4, ,    16.4, ,    11.9, ,     6.6, ,    -4.9, ,   -15.2, ,   -24.8, ,    -3.1, ,   -21.0, ,      .9, ,    14.2, ,    -4.5, 
1999,   -30.7, ,   -24.9, ,   -11.6, ,     1.1, ,     6.7, ,    15.6, ,    15.5, ,    14.1, ,     6.5, ,    -4.0, ,   -16.9, ,   -21.7, ,    -4.2, ,   -26.8, ,    -1.3, ,    15.1, ,    -4.8, 
2000,   -28.1, ,   -13.4, ,    -6.9, ,    -2.1, ,     6.9, ,    14.7, ,    15.7, ,    10.4, ,     4.7, ,    -4.9, ,   -12.0, ,   -23.4, ,    -3.2, ,   -21.1, ,     -.7, ,    13.6, ,    -4.1, 
2001,   -16.4, ,   -18.5, ,   -10.7, ,      .6, ,     6.3, ,    14.6, ,    15.3, ,    14.1, ,     7.5, ,    -4.0, ,   -16.5, ,   -24.3, ,    -2.7, ,   -19.4, ,    -1.3, ,    14.7, ,    -4.3, 
2002,   -22.3, ,   -20.7, ,   -16.3,E,    -5.6, ,     7.3, ,    13.4, ,    15.2, ,    11.1, ,     7.0, ,      .4, ,    -7.9, ,   -13.8, ,    -2.7,E,   -22.4, ,    -4.9,E,    13.2, ,     -.2, 
2003,   -22.8, ,   -16.2, ,   -13.1, ,     -.3, ,     7.0, ,    13.1, ,    16.5, ,    12.2, ,     3.2,E,    -1.2, ,   -20.0, ,   -24.3, ,    -3.8,E,   -17.6, ,    -2.1, ,    13.9, ,    -6.0,E
2004,   -33.7, ,   -17.1, ,   -14.7, ,     1.1, ,     9.2,E,    17.5, ,    16.1,E,    13.2, ,     2.8, ,    -4.4, ,   -16.3, ,   -23.1, ,    -4.1,E,   -25.0, ,    -1.5,E,    15.6,E,    -6.0, 
2005,   -28.7, ,   -21.9, ,    -6.9, ,     1.7, ,    11.6, ,    14.4, ,    14.2, ,    12.6, ,     7.5, ,    -1.3, ,   -19.3, ,   -17.6, ,    -2.8, ,   -24.6, ,     2.1, ,    13.7, ,    -4.4, 
2006,   -24.2, ,   -18.1, ,   -17.3, ,    -1.3, ,     8.1, ,    14.2, ,    15.9, ,    12.1, ,     7.5, ,    -3.6, ,   -29.0, ,   -20.0, ,    -4.6, ,   -20.0, ,    -3.5, ,    14.1, ,    -8.4, 
2007,   -23.1, ,   -28.7, ,   -20.8,E,     1.4, ,     9.2,E,    15.6, ,    17.0, ,    13.9, ,     5.9, ,    -5.2, ,   -12.1, ,   -23.1, ,    -4.2,E,   -23.9, ,    -3.4,E,    15.5, ,    -3.8, 
2008,   -26.9, ,   -24.9, ,   -12.4, ,      .5, ,     8.9, ,    13.7, ,    13.9, ,    10.6, ,     6.1,E, -9999.9,M, -9999.9,M,   -29.6, , -9999.9,M,   -25.0, ,    -1.0, ,    12.7, , -9999.9,M
2009,   -29.7, ,   -24.2, ,   -17.2, ,     -.5, ,     8.8,E,    14.0, ,    16.1, ,    12.4, ,     7.5, ,    -2.0, ,   -17.3, ,   -19.3, ,    -4.3,E,   -27.8, ,    -3.0,E,    14.2, ,    -3.9, 
2010,   -23.3,E,   -17.4, ,    -8.9, ,     3.0, ,     9.6, ,    14.3,E,    15.8, ,    13.6, ,     5.9, ,    -3.1, ,   -12.4, ,   -27.3, ,    -2.5,E,   -20.0,E,     1.2, ,    14.6,E,    -3.2, 
2011,   -27.8, ,   -23.9, ,   -17.2, ,     -.7, ,     9.8, ,    14.0, ,    15.8, ,    11.9, ,     7.4, ,    -1.8, ,   -22.4, ,   -18.9, ,    -4.5, ,   -26.3, ,    -2.7, ,    13.9, ,    -5.6, 
2012,   -30.5, ,   -14.6, ,   -14.0, ,     2.1, ,     7.9, ,    15.4, ,    15.1, ,    12.6, ,     7.7, ,    -8.3, ,   -26.5, ,   -31.6, ,    -5.4, ,   -21.3, ,    -1.3, ,    14.4, ,    -9.0, 
