6025205,MINE CENTRE    ,ON, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
6025205,MINE CENTRE    ,ON, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1995,   -12.7, ,   -14.9, ,    -3.1, ,      .4, ,    10.2,E,    19.1, ,    18.5, ,    19.2, ,    11.2, ,     5.1, ,    -9.7, ,   -14.7, ,     2.4,E,   -11.8, ,     2.5,E,    18.9, ,     2.2, 
1996,   -21.2, ,   -14.2, ,    -9.8, ,     -.5,E,     9.1, ,    16.9, ,    17.7, ,    18.4, ,    12.7, ,     5.0,E,    -7.1, ,   -13.7,E,     1.1,E,   -16.7, ,     -.4,E,    17.7, ,     3.5,E
1997,   -16.3, ,   -11.2, ,    -6.6, ,     2.3,E,     8.1, ,    17.6,E,    18.6, ,    16.9, ,    14.1, ,     5.7, ,    -4.5, ,    -6.6, ,     3.2,E,   -13.7,E,     1.3,E,    17.7,E,     5.1, 
1998,   -10.9, ,    -2.4, ,    -3.1, ,     6.5, ,    13.2, ,    15.6, ,    18.4, ,    19.6, ,    14.5, ,     7.1, ,    -2.1, ,   -10.6, ,     5.5, ,    -6.6, ,     5.5, ,    17.9, ,     6.5, 
1999,   -15.9, ,    -7.2, ,    -3.1, ,     5.6, ,    12.3, ,    16.7, ,    19.9, ,    17.0, ,    11.6, ,     4.8, ,      .2, ,    -9.2, ,     4.4, ,   -11.2, ,     4.9, ,    17.9, ,     5.5, 
2000,   -16.1, ,    -8.7, ,     -.3, ,     3.2, ,    12.0, ,    14.0, ,    18.7, , -9999.9,M,    11.5,E,     7.0, ,    -1.5, ,   -18.1,E, -9999.9,M,   -11.3, ,     5.0, , -9999.9,M,     5.7,E
2001,   -10.8, ,   -15.7, ,    -5.0, ,     4.4, ,    11.8, ,    17.2, ,    19.0, ,    19.1, ,    12.5,E,     4.3,E,     1.8,E,    -7.7, ,     4.2,E,   -14.9,E,     3.7, ,    18.4, ,     6.2,E
2002,   -11.4,E,    -7.9,E,    -9.7, ,     2.3, ,     7.6, ,    17.0,E,    20.4, ,    18.2,E,    14.5,E,     1.0, ,    -5.5,E,    -9.2, ,     3.1,E,    -9.0,E,      .1, ,    18.5,E,     3.3,E
2003,   -16.2,E,   -16.6,E,    -6.7, ,     3.4, ,    11.3, ,    16.1,E,    18.3, ,    20.0,E,    12.9, ,     5.4,E,    -4.4, ,    -8.4,E,     2.9,E,   -14.0,E,     2.7, ,    18.1,E,     4.6,E
2004,   -20.2, ,   -10.0, ,    -4.2, ,     2.8, ,     7.4, ,    13.9,E,    17.8,E,    14.0,E,    15.0, ,     6.5, ,     -.3, ,   -13.5, ,     2.4,E,   -12.9,E,     2.0, ,    15.2,E,     7.1, 
2005,   -17.9, ,   -10.1,E,    -7.9,E,     6.1,E,    10.2,E,    17.8, ,    19.8, ,    17.2,E, -9999.9,M, -9999.9,M,    -3.1,E,   -10.4, , -9999.9,M,   -13.8,E,     2.8,E,    18.3,E, -9999.9,M
2006,    -8.5, ,   -15.2, ,    -3.3,E,     7.6,E,    12.4,E,    17.1, ,    20.8,E,    17.8,E,    11.2,E,     2.4,E,    -2.7, ,    -8.9,E,     4.2,E,   -11.4, ,     5.6,E,    18.6,E,     3.6,E
2007,   -15.3, ,   -17.3, ,    -3.9, ,     2.1, ,    12.4, ,    17.5, ,    19.2, ,    17.1, ,    11.7, ,     6.2, ,    -3.5, ,   -12.0, ,     2.9, ,   -13.8,E,     3.5, ,    17.9, ,     4.8, 
